,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1335,DeepFool,manWoman,alexnet,40_60,google,0.6672376990318298,71,0.3816794,0.6066667,0.081081085
1336,DeepFool,manWoman,alexnet,40_60,google,0.663969874382019,72,0.3778626,0.6066667,0.072072074
1337,DeepFool,manWoman,alexnet,40_60,google,0.6606267094612122,73,0.3854962,0.6066667,0.090090096
1338,DeepFool,manWoman,alexnet,40_60,google,0.6574317812919617,74,0.3854962,0.6066667,0.090090096
1339,DeepFool,manWoman,alexnet,40_60,google,0.6542384028434753,75,0.3854962,0.6066667,0.090090096
1340,DeepFool,manWoman,alexnet,40_60,google,0.6509151458740234,76,0.3854962,0.6066667,0.090090096
1341,DeepFool,manWoman,alexnet,40_60,google,0.647767186164856,77,0.3854962,0.6066667,0.090090096
1342,DeepFool,manWoman,alexnet,40_60,google,0.644503116607666,78,0.38931298,0.61333334,0.090090096
1343,DeepFool,manWoman,alexnet,40_60,google,0.6414516568183899,79,0.39312977,0.61333334,0.0990991
1344,DeepFool,manWoman,alexnet,40_60,google,0.638408899307251,80,0.3854962,0.61333334,0.081081085
1345,DeepFool,manWoman,alexnet,40_60,google,0.6353747844696045,81,0.38931298,0.62,0.081081085
1346,DeepFool,manWoman,alexnet,40_60,google,0.6324296593666077,82,0.38931298,0.62,0.081081085
1347,DeepFool,manWoman,alexnet,40_60,google,0.6296140551567078,83,0.39312977,0.62666667,0.081081085
1348,DeepFool,manWoman,alexnet,40_60,google,0.6267654299736023,84,0.39312977,0.62666667,0.081081085
1349,DeepFool,manWoman,alexnet,40_60,google,0.6239405870437622,85,0.39312977,0.62666667,0.081081085
1350,DeepFool,manWoman,alexnet,40_60,google,0.6211190223693848,86,0.39312977,0.62666667,0.081081085
1351,DeepFool,manWoman,alexnet,40_60,google,0.618312418460846,87,0.39312977,0.62666667,0.081081085
1352,DeepFool,manWoman,alexnet,40_60,google,0.6155186891555786,88,0.38931298,0.62666667,0.072072074
1353,DeepFool,manWoman,alexnet,40_60,google,0.6127640008926392,89,0.3854962,0.62666667,0.06306306
1354,DeepFool,manWoman,alexnet,40_60,google,0.6100913882255554,90,0.3854962,0.62666667,0.06306306
1355,DeepFool,manWoman,alexnet,40_60,google,0.6075149774551392,91,0.3816794,0.62666667,0.054054055
1356,DeepFool,manWoman,alexnet,40_60,google,0.604891836643219,92,0.3854962,0.62666667,0.06306306
1357,DeepFool,manWoman,alexnet,40_60,google,0.6023032069206238,93,0.3854962,0.62666667,0.06306306
1358,DeepFool,manWoman,alexnet,40_60,google,0.5998457670211792,94,0.3816794,0.62666667,0.054054055
1359,DeepFool,manWoman,alexnet,40_60,google,0.5972906947135925,95,0.3854962,0.62666667,0.06306306
1360,DeepFool,manWoman,alexnet,40_60,google,0.5948894023895264,96,0.3816794,0.62666667,0.054054055
1361,DeepFool,manWoman,alexnet,40_60,google,0.5923406481742859,97,0.3816794,0.62666667,0.054054055
1362,DeepFool,manWoman,alexnet,40_60,google,0.5897661447525024,98,0.3854962,0.62666667,0.06306306
1363,DeepFool,manWoman,alexnet,40_60,google,0.5875433087348938,99,0.3854962,0.62666667,0.06306306
1364,DeepFool,manWoman,alexnet,40_60,google,0.5850310921669006,100,0.3854962,0.62666667,0.06306306
1365,DeepFool,manWoman,alexnet,50_50,google,0.9558120369911194,10,0.09266409,0.12666667,0.0462963
1366,DeepFool,manWoman,alexnet,50_50,google,0.9506840109825134,11,0.1003861,0.13333334,0.055555556
1367,DeepFool,manWoman,alexnet,50_50,google,0.9454498291015625,12,0.12355212,0.15333334,0.083333336
1368,DeepFool,manWoman,alexnet,50_50,google,0.9401889443397522,13,0.15830116,0.2,0.10185185
1369,DeepFool,manWoman,alexnet,50_50,google,0.934948742389679,14,0.16602316,0.21333334,0.10185185
1370,DeepFool,manWoman,alexnet,50_50,google,0.929652988910675,15,0.17760618,0.24000001,0.0925926
1371,DeepFool,manWoman,alexnet,50_50,google,0.9243484139442444,16,0.18146718,0.25333333,0.083333336
1372,DeepFool,manWoman,alexnet,50_50,google,0.9190766215324402,17,0.2007722,0.28666666,0.083333336
1373,DeepFool,manWoman,alexnet,50_50,google,0.9138286113739014,18,0.22007722,0.31333333,0.0925926
1374,DeepFool,manWoman,alexnet,50_50,google,0.9086527824401855,19,0.22779922,0.32666668,0.0925926
1375,DeepFool,manWoman,alexnet,50_50,google,0.9034339785575867,20,0.24324323,0.35333335,0.0925926
1376,DeepFool,manWoman,alexnet,50_50,google,0.8983070254325867,21,0.24710424,0.36,0.0925926
1377,DeepFool,manWoman,alexnet,50_50,google,0.8932091593742371,22,0.26640925,0.3866667,0.10185185
1378,DeepFool,manWoman,alexnet,50_50,google,0.8882458209991455,23,0.26640925,0.3866667,0.10185185
1379,DeepFool,manWoman,alexnet,50_50,google,0.883273184299469,24,0.27027026,0.3866667,0.11111111
1380,DeepFool,manWoman,alexnet,50_50,google,0.8783999085426331,25,0.2818533,0.40666667,0.11111111
1381,DeepFool,manWoman,alexnet,50_50,google,0.8736154437065125,26,0.28571427,0.41333336,0.11111111
1382,DeepFool,manWoman,alexnet,50_50,google,0.8688182830810547,27,0.3050193,0.44,0.12037037
1383,DeepFool,manWoman,alexnet,50_50,google,0.8640959858894348,28,0.2972973,0.44,0.10185185
1384,DeepFool,manWoman,alexnet,50_50,google,0.8594616055488586,29,0.3050193,0.4466667,0.11111111
1385,DeepFool,manWoman,alexnet,50_50,google,0.8549047708511353,30,0.3127413,0.45333335,0.12037037
1386,DeepFool,manWoman,alexnet,50_50,google,0.8504034280776978,31,0.31660232,0.46,0.12037037
1387,DeepFool,manWoman,alexnet,50_50,google,0.8458957672119141,32,0.3204633,0.48000002,0.10185185
1388,DeepFool,manWoman,alexnet,50_50,google,0.8415083885192871,33,0.3243243,0.48000002,0.11111111
1389,DeepFool,manWoman,alexnet,50_50,google,0.837083101272583,34,0.33204633,0.5,0.10185185
1390,DeepFool,manWoman,alexnet,50_50,google,0.8327182531356812,35,0.34362933,0.52000004,0.10185185
1391,DeepFool,manWoman,alexnet,50_50,google,0.8284403681755066,36,0.35907334,0.5466667,0.10185185
1392,DeepFool,manWoman,alexnet,50_50,google,0.8242385387420654,37,0.36679536,0.56,0.10185185
1393,DeepFool,manWoman,alexnet,50_50,google,0.8200383186340332,38,0.36679536,0.56666666,0.0925926
1394,DeepFool,manWoman,alexnet,50_50,google,0.815917432308197,39,0.37837836,0.5866667,0.0925926
1395,DeepFool,manWoman,alexnet,50_50,google,0.8118805885314941,40,0.38223937,0.59333336,0.0925926
1396,DeepFool,manWoman,alexnet,50_50,google,0.8078628778457642,41,0.38223937,0.59333336,0.0925926
1397,DeepFool,manWoman,alexnet,50_50,google,0.8038661479949951,42,0.3899614,0.6066667,0.0925926
1398,DeepFool,manWoman,alexnet,50_50,google,0.7998939156532288,43,0.4015444,0.62666667,0.0925926
1399,DeepFool,manWoman,alexnet,50_50,google,0.7959255576133728,44,0.4054054,0.6333333,0.0925926
1400,DeepFool,manWoman,alexnet,50_50,google,0.7921287417411804,45,0.39768338,0.6333333,0.074074075
1401,DeepFool,manWoman,alexnet,50_50,google,0.7882804870605469,46,0.4054054,0.64,0.083333336
1402,DeepFool,manWoman,alexnet,50_50,google,0.784479558467865,47,0.39768338,0.6333333,0.074074075
1403,DeepFool,manWoman,alexnet,50_50,google,0.7807965874671936,48,0.4015444,0.64,0.074074075
1404,DeepFool,manWoman,alexnet,50_50,google,0.7771531343460083,49,0.4054054,0.6466667,0.074074075
1405,DeepFool,manWoman,alexnet,50_50,google,0.7735653519630432,50,0.4015444,0.6466667,0.06481481
1406,DeepFool,manWoman,alexnet,50_50,google,0.7699815034866333,51,0.4131274,0.66,0.074074075
1407,DeepFool,manWoman,alexnet,50_50,google,0.7664913535118103,52,0.4131274,0.6666667,0.06481481
1408,DeepFool,manWoman,alexnet,50_50,google,0.7630209922790527,53,0.4131274,0.6666667,0.06481481
1409,DeepFool,manWoman,alexnet,50_50,google,0.759712815284729,54,0.4169884,0.67333335,0.06481481
1410,DeepFool,manWoman,alexnet,50_50,google,0.7563087344169617,55,0.4169884,0.67333335,0.06481481
1411,DeepFool,manWoman,alexnet,50_50,google,0.7529295086860657,56,0.42857143,0.6933333,0.06481481
1412,DeepFool,manWoman,alexnet,50_50,google,0.7496092319488525,57,0.4324324,0.7,0.06481481
1413,DeepFool,manWoman,alexnet,50_50,google,0.7463881969451904,58,0.4324324,0.7,0.06481481
1414,DeepFool,manWoman,alexnet,50_50,google,0.7431906461715698,59,0.4324324,0.7066667,0.055555556
1415,DeepFool,manWoman,alexnet,50_50,google,0.7399792671203613,60,0.4324324,0.71333337,0.0462963
1416,DeepFool,manWoman,alexnet,50_50,google,0.7367460131645203,61,0.4324324,0.71333337,0.0462963
1417,DeepFool,manWoman,alexnet,50_50,google,0.7336375117301941,62,0.4324324,0.71333337,0.0462963
1418,DeepFool,manWoman,alexnet,50_50,google,0.730542778968811,63,0.44015443,0.7266667,0.0462963
1419,DeepFool,manWoman,alexnet,50_50,google,0.7275158762931824,64,0.43629342,0.72,0.0462963
1420,DeepFool,manWoman,alexnet,50_50,google,0.7245355248451233,65,0.44015443,0.73333335,0.037037037
1421,DeepFool,manWoman,alexnet,50_50,google,0.7216770052909851,66,0.44787645,0.74,0.0462963
1422,DeepFool,manWoman,alexnet,50_50,google,0.7186720371246338,67,0.44787645,0.74,0.0462963
1423,DeepFool,manWoman,alexnet,50_50,google,0.7157791256904602,68,0.44787645,0.74,0.0462963
1424,DeepFool,manWoman,alexnet,50_50,google,0.7128364443778992,69,0.45173743,0.74666667,0.0462963
1425,DeepFool,manWoman,alexnet,50_50,google,0.7099377512931824,70,0.45559844,0.74666667,0.055555556
1426,DeepFool,manWoman,alexnet,50_50,google,0.707146406173706,71,0.45559844,0.74666667,0.055555556
1427,DeepFool,manWoman,alexnet,50_50,google,0.7043032646179199,72,0.45559844,0.74666667,0.055555556
1428,DeepFool,manWoman,alexnet,50_50,google,0.7015022039413452,73,0.45559844,0.74666667,0.055555556
1429,DeepFool,manWoman,alexnet,50_50,google,0.6986798644065857,74,0.45559844,0.74666667,0.055555556
1430,DeepFool,manWoman,alexnet,50_50,google,0.695982038974762,75,0.45559844,0.74666667,0.055555556
1431,DeepFool,manWoman,alexnet,50_50,google,0.6933122873306274,76,0.45945945,0.75333333,0.055555556
1432,DeepFool,manWoman,alexnet,50_50,google,0.6905792951583862,77,0.46718144,0.76,0.06481481
1433,DeepFool,manWoman,alexnet,50_50,google,0.6879966259002686,78,0.46718144,0.76,0.06481481
1434,DeepFool,manWoman,alexnet,50_50,google,0.6853893995285034,79,0.47104245,0.7666667,0.06481481
1435,DeepFool,manWoman,alexnet,50_50,google,0.6827940344810486,80,0.47104245,0.7666667,0.06481481
1436,DeepFool,manWoman,alexnet,50_50,google,0.6802055239677429,81,0.47104245,0.7666667,0.06481481
1437,DeepFool,manWoman,alexnet,50_50,google,0.6776094436645508,82,0.47104245,0.7666667,0.06481481
1438,DeepFool,manWoman,alexnet,50_50,google,0.675025463104248,83,0.47104245,0.7666667,0.06481481
1439,DeepFool,manWoman,alexnet,50_50,google,0.6726013422012329,84,0.47490346,0.7733334,0.06481481
1440,DeepFool,manWoman,alexnet,50_50,google,0.6701291799545288,85,0.47876447,0.78000003,0.06481481
1441,DeepFool,manWoman,alexnet,50_50,google,0.6677942872047424,86,0.48262548,0.7866667,0.06481481
1442,DeepFool,manWoman,alexnet,50_50,google,0.66535484790802,87,0.47876447,0.78000003,0.06481481
1443,DeepFool,manWoman,alexnet,50_50,google,0.6629195213317871,88,0.48648646,0.79333335,0.06481481
1444,DeepFool,manWoman,alexnet,50_50,google,0.6605778932571411,89,0.48648646,0.79333335,0.06481481
1445,DeepFool,manWoman,alexnet,50_50,google,0.6582092046737671,90,0.48262548,0.7866667,0.06481481
1446,DeepFool,manWoman,alexnet,50_50,google,0.6557343006134033,91,0.48648646,0.79333335,0.06481481
1447,DeepFool,manWoman,alexnet,50_50,google,0.6534040570259094,92,0.48648646,0.79333335,0.06481481
1448,DeepFool,manWoman,alexnet,50_50,google,0.6512472033500671,93,0.48648646,0.79333335,0.06481481
1449,DeepFool,manWoman,alexnet,50_50,google,0.6489383578300476,94,0.48648646,0.79333335,0.06481481
1450,DeepFool,manWoman,alexnet,50_50,google,0.646716296672821,95,0.48648646,0.79333335,0.06481481
1451,DeepFool,manWoman,alexnet,50_50,google,0.6445505619049072,96,0.48648646,0.79333335,0.06481481
1452,DeepFool,manWoman,alexnet,50_50,google,0.6423406004905701,97,0.48648646,0.79333335,0.06481481
1453,DeepFool,manWoman,alexnet,50_50,google,0.6402533650398254,98,0.48648646,0.79333335,0.06481481
1454,DeepFool,manWoman,alexnet,50_50,google,0.6381123065948486,99,0.48648646,0.79333335,0.06481481
1455,DeepFool,manWoman,alexnet,50_50,google,0.6359803676605225,100,0.49034747,0.8,0.06481481
1456,DeepFool,manWoman,resnet,20_80,google,0.9590212106704712,10,0.07450981,0.033333335,0.13461539
1457,DeepFool,manWoman,resnet,20_80,google,0.9542493224143982,11,0.09411766,0.033333335,0.18269232
1458,DeepFool,manWoman,resnet,20_80,google,0.9494551420211792,12,0.10980393,0.033333335,0.22115386
1459,DeepFool,manWoman,resnet,20_80,google,0.9446458220481873,13,0.1137255,0.04,0.22115386
1460,DeepFool,manWoman,resnet,20_80,google,0.9398434162139893,14,0.13333334,0.046666667,0.2596154
1461,DeepFool,manWoman,resnet,20_80,google,0.9350830912590027,15,0.14901961,0.060000002,0.27884617
1462,DeepFool,manWoman,resnet,20_80,google,0.930330753326416,16,0.15686275,0.06666667,0.28846154
1463,DeepFool,manWoman,resnet,20_80,google,0.9256275296211243,17,0.15686275,0.060000002,0.29807693
1464,DeepFool,manWoman,resnet,20_80,google,0.9209816455841064,18,0.15686275,0.06666667,0.28846154
1465,DeepFool,manWoman,resnet,20_80,google,0.9163596630096436,19,0.16470589,0.060000002,0.3173077
1466,DeepFool,manWoman,resnet,20_80,google,0.9117928743362427,20,0.17254902,0.07333334,0.3173077
1467,DeepFool,manWoman,resnet,20_80,google,0.907313883304596,21,0.1764706,0.06666667,0.33653846
1468,DeepFool,manWoman,resnet,20_80,google,0.9028913378715515,22,0.18431373,0.08,0.33653846
1469,DeepFool,manWoman,resnet,20_80,google,0.8985407948493958,23,0.18039216,0.07333334,0.33653846
1470,DeepFool,manWoman,resnet,20_80,google,0.894202470779419,24,0.18431373,0.07333334,0.34615386
1471,DeepFool,manWoman,resnet,20_80,google,0.8899800181388855,25,0.18039216,0.07333334,0.33653846
1472,DeepFool,manWoman,resnet,20_80,google,0.8857665061950684,26,0.18431373,0.06666667,0.35576925
1473,DeepFool,manWoman,resnet,20_80,google,0.8816202282905579,27,0.18431373,0.060000002,0.36538464
1474,DeepFool,manWoman,resnet,20_80,google,0.8775643706321716,28,0.18431373,0.06666667,0.35576925
1475,DeepFool,manWoman,resnet,20_80,google,0.8735581636428833,29,0.19607845,0.08,0.36538464
1476,DeepFool,manWoman,resnet,20_80,google,0.8696378469467163,30,0.19215688,0.08,0.35576925
1477,DeepFool,manWoman,resnet,20_80,google,0.8656466603279114,31,0.19215688,0.07333334,0.36538464
1478,DeepFool,manWoman,resnet,20_80,google,0.8617430329322815,32,0.18823531,0.06666667,0.36538464
1479,DeepFool,manWoman,resnet,20_80,google,0.857934832572937,33,0.19215688,0.07333334,0.36538464
1480,DeepFool,manWoman,resnet,20_80,google,0.8541308045387268,34,0.20000002,0.086666666,0.36538464
1481,DeepFool,manWoman,resnet,20_80,google,0.8503882884979248,35,0.20000002,0.093333334,0.35576925
1482,DeepFool,manWoman,resnet,20_80,google,0.8466857075691223,36,0.20000002,0.086666666,0.36538464
1483,DeepFool,manWoman,resnet,20_80,google,0.8430389761924744,37,0.19607845,0.086666666,0.35576925
1484,DeepFool,manWoman,resnet,20_80,google,0.8394653797149658,38,0.19607845,0.08,0.36538464
1485,DeepFool,manWoman,resnet,20_80,google,0.8359392881393433,39,0.20392159,0.08,0.3846154
1486,DeepFool,manWoman,resnet,20_80,google,0.8324224948883057,40,0.20000002,0.08,0.375
1487,DeepFool,manWoman,resnet,20_80,google,0.8289379477500916,41,0.19607845,0.07333334,0.375
1488,DeepFool,manWoman,resnet,20_80,google,0.825461745262146,42,0.20392159,0.08,0.3846154
1489,DeepFool,manWoman,resnet,20_80,google,0.8220849633216858,43,0.19215688,0.07333334,0.36538464
1490,DeepFool,manWoman,resnet,20_80,google,0.818713903427124,44,0.19215688,0.06666667,0.375
1491,DeepFool,manWoman,resnet,20_80,google,0.8154129385948181,45,0.19607845,0.06666667,0.3846154
1492,DeepFool,manWoman,resnet,20_80,google,0.812142550945282,46,0.19607845,0.07333334,0.375
1493,DeepFool,manWoman,resnet,20_80,google,0.80887371301651,47,0.20000002,0.07333334,0.3846154
1494,DeepFool,manWoman,resnet,20_80,google,0.8056049942970276,48,0.20392159,0.07333334,0.39423078
1495,DeepFool,manWoman,resnet,20_80,google,0.8024351596832275,49,0.20784315,0.08,0.39423078
1496,DeepFool,manWoman,resnet,20_80,google,0.7993419766426086,50,0.20392159,0.06666667,0.40384617
1497,DeepFool,manWoman,resnet,20_80,google,0.7962213158607483,51,0.20000002,0.06666667,0.39423078
1498,DeepFool,manWoman,resnet,20_80,google,0.7931132316589355,52,0.19607845,0.06666667,0.3846154
1499,DeepFool,manWoman,resnet,20_80,google,0.7900225520133972,53,0.21568629,0.07333334,0.42307693
1500,DeepFool,manWoman,resnet,20_80,google,0.7870317697525024,54,0.21960786,0.08,0.42307693
1501,DeepFool,manWoman,resnet,20_80,google,0.7839809060096741,55,0.21960786,0.07333334,0.43269232
1502,DeepFool,manWoman,resnet,20_80,google,0.7809513807296753,56,0.21568629,0.06666667,0.43269232
1503,DeepFool,manWoman,resnet,20_80,google,0.7779920101165771,57,0.21568629,0.060000002,0.4423077
1504,DeepFool,manWoman,resnet,20_80,google,0.7750808000564575,58,0.21568629,0.07333334,0.42307693
1505,DeepFool,manWoman,resnet,20_80,google,0.7721220254898071,59,0.20392159,0.06666667,0.40384617
1506,DeepFool,manWoman,resnet,20_80,google,0.769207775592804,60,0.20392159,0.06666667,0.40384617
1507,DeepFool,manWoman,resnet,20_80,google,0.7663227319717407,61,0.20392159,0.060000002,0.41346157
1508,DeepFool,manWoman,resnet,20_80,google,0.7635579705238342,62,0.20392159,0.07333334,0.39423078
1509,DeepFool,manWoman,resnet,20_80,google,0.7607771158218384,63,0.20392159,0.07333334,0.39423078
1510,DeepFool,manWoman,resnet,20_80,google,0.7580527663230896,64,0.20000002,0.07333334,0.3846154
1511,DeepFool,manWoman,resnet,20_80,google,0.7552900910377502,65,0.18823531,0.06666667,0.36538464
1512,DeepFool,manWoman,resnet,20_80,google,0.7525323629379272,66,0.18431373,0.06666667,0.35576925
1513,DeepFool,manWoman,resnet,20_80,google,0.7498204708099365,67,0.18823531,0.08,0.34615386
1514,DeepFool,manWoman,resnet,20_80,google,0.7472095489501953,68,0.19215688,0.086666666,0.34615386
1515,DeepFool,manWoman,resnet,20_80,google,0.7445347905158997,69,0.18431373,0.08,0.33653846
1516,DeepFool,manWoman,resnet,20_80,google,0.7419803738594055,70,0.18823531,0.086666666,0.33653846
1517,DeepFool,manWoman,resnet,20_80,google,0.7394204139709473,71,0.18823531,0.086666666,0.33653846
1518,DeepFool,manWoman,resnet,20_80,google,0.7368646860122681,72,0.18823531,0.086666666,0.33653846
1519,DeepFool,manWoman,resnet,20_80,google,0.7343431115150452,73,0.18823531,0.086666666,0.33653846
1520,DeepFool,manWoman,resnet,20_80,google,0.7318161129951477,74,0.1764706,0.086666666,0.30769232
1521,DeepFool,manWoman,resnet,20_80,google,0.7292931079864502,75,0.1764706,0.093333334,0.29807693
1522,DeepFool,manWoman,resnet,20_80,google,0.7267888784408569,76,0.18431373,0.1,0.30769232
1523,DeepFool,manWoman,resnet,20_80,google,0.7243251204490662,77,0.16078432,0.08,0.27884617
1524,DeepFool,manWoman,resnet,20_80,google,0.7218596935272217,78,0.15686275,0.08,0.26923078
1525,DeepFool,manWoman,resnet,20_80,google,0.7193925976753235,79,0.18431373,0.120000005,0.27884617
1526,DeepFool,manWoman,resnet,20_80,google,0.7169901728630066,80,0.16078432,0.093333334,0.2596154
1527,DeepFool,manWoman,resnet,20_80,google,0.7145599126815796,81,0.17254902,0.11333334,0.2596154
1528,DeepFool,manWoman,resnet,20_80,google,0.7121643424034119,82,0.16862746,0.1,0.26923078
1529,DeepFool,manWoman,resnet,20_80,google,0.7098034620285034,83,0.16862746,0.10666667,0.2596154
1530,DeepFool,manWoman,resnet,20_80,google,0.7074203491210938,84,0.17254902,0.093333334,0.28846154
1531,DeepFool,manWoman,resnet,20_80,google,0.7051125168800354,85,0.16862746,0.093333334,0.27884617
1532,DeepFool,manWoman,resnet,20_80,google,0.7027924060821533,86,0.16862746,0.1,0.26923078
1533,DeepFool,manWoman,resnet,20_80,google,0.7006450295448303,87,0.16862746,0.1,0.26923078
1534,DeepFool,manWoman,resnet,20_80,google,0.698418915271759,88,0.16470589,0.1,0.2596154
1535,DeepFool,manWoman,resnet,20_80,google,0.6962710022926331,89,0.17254902,0.1,0.27884617
1536,DeepFool,manWoman,resnet,20_80,google,0.6940619945526123,90,0.17254902,0.1,0.27884617
1537,DeepFool,manWoman,resnet,20_80,google,0.6918137669563293,91,0.16078432,0.093333334,0.2596154
1538,DeepFool,manWoman,resnet,20_80,google,0.6897311806678772,92,0.17254902,0.1,0.27884617
1539,DeepFool,manWoman,resnet,20_80,google,0.6875492930412292,93,0.15686275,0.093333334,0.25
