,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
794,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5986208915710449,76,0.45238096,0.8958333333333334,0.02666666666666667
795,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5954036712646484,77,0.4557823,0.9027777777777778,0.02666666666666667
796,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5921522378921509,78,0.45238096,0.8819444444444444,0.04
797,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5889472365379333,79,0.45238096,0.8888888888888888,0.03333333333333333
798,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5857759118080139,80,0.4557823,0.8958333333333334,0.03333333333333333
799,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5826420187950134,81,0.4557823,0.8888888888888888,0.04
800,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5795496106147766,82,0.45238096,0.8888888888888888,0.03333333333333333
801,DeepFool,bikeMotorbike,vgg,20_80,bing,0.576506495475769,83,0.4557823,0.8958333333333334,0.03333333333333333
802,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5735039114952087,84,0.45918366,0.9027777777777778,0.03333333333333333
803,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5705397725105286,85,0.4557823,0.8958333333333334,0.03333333333333333
804,DeepFool,bikeMotorbike,vgg,20_80,bing,0.567611038684845,86,0.45238096,0.8819444444444444,0.04
805,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5646795034408569,87,0.4489796,0.8888888888888888,0.02666666666666667
806,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5618017315864563,88,0.44217685,0.8680555555555556,0.03333333333333333
807,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5589346885681152,89,0.45918366,0.9027777777777778,0.03333333333333333
808,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5561438202857971,90,0.4557823,0.8888888888888888,0.04
809,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5533546805381775,91,0.44557822,0.8680555555555556,0.04
810,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5505693554878235,92,0.4557823,0.8819444444444444,0.04666666666666667
811,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5478091239929199,93,0.46258503,0.8958333333333334,0.04666666666666667
812,DeepFool,bikeMotorbike,vgg,20_80,bing,0.545051634311676,94,0.4489796,0.875,0.04
813,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5424154996871948,95,0.44557822,0.875,0.03333333333333333
814,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5397951006889343,96,0.4489796,0.8819444444444444,0.03333333333333333
815,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5371753573417664,97,0.4489796,0.875,0.04
816,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5345741510391235,98,0.4489796,0.8888888888888888,0.02666666666666667
817,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5319628715515137,99,0.4387755,0.8680555555555556,0.02666666666666667
818,DeepFool,bikeMotorbike,vgg,20_80,bing,0.5293841361999512,100,0.43537414,0.8611111111111112,0.02666666666666667
819,DeepFool,bikeMotorbike,vgg,30_70,bing,0.9340330362319946,10,0.030508474,0.06206896551724138,0.0
820,DeepFool,bikeMotorbike,vgg,30_70,bing,0.9270609021186829,11,0.033898305,0.06896551724137931,0.0
821,DeepFool,bikeMotorbike,vgg,30_70,bing,0.9200757741928101,12,0.040677965,0.08275862068965517,0.0
822,DeepFool,bikeMotorbike,vgg,30_70,bing,0.9131301045417786,13,0.047457628,0.09655172413793103,0.0
823,DeepFool,bikeMotorbike,vgg,30_70,bing,0.9061689972877502,14,0.047457628,0.09655172413793103,0.0
824,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8992100954055786,15,0.061016947,0.12413793103448276,0.0
825,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8923784494400024,16,0.07118644,0.14482758620689656,0.0
826,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8856325745582581,17,0.0779661,0.15862068965517243,0.0
827,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8788759112358093,18,0.08813559,0.1793103448275862,0.0
828,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8720571398735046,19,0.098305084,0.2,0.0
829,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8652679920196533,20,0.10508475,0.21379310344827587,0.0
830,DeepFool,bikeMotorbike,vgg,30_70,bing,0.858657717704773,21,0.13220339,0.2689655172413793,0.0
831,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8521192669868469,22,0.13898306,0.2827586206896552,0.0
832,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8454808592796326,23,0.14915255,0.30344827586206896,0.0
833,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8389301896095276,24,0.15254237,0.3103448275862069,0.0
834,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8325467109680176,25,0.16271186,0.3310344827586207,0.0
835,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8261933922767639,26,0.17627119,0.3586206896551724,0.0
836,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8199312090873718,27,0.19661017,0.4,0.0
837,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8136759400367737,28,0.20677966,0.4206896551724138,0.0
838,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8075897097587585,29,0.22033899,0.4482758620689655,0.0
839,DeepFool,bikeMotorbike,vgg,30_70,bing,0.8015104532241821,30,0.23728813,0.4827586206896552,0.0
840,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7954612970352173,31,0.24067797,0.4827586206896552,0.006666666666666667
841,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7895331382751465,32,0.25762713,0.5172413793103449,0.006666666666666667
842,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7836483716964722,33,0.2677966,0.5379310344827586,0.006666666666666667
843,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7779213190078735,34,0.27457628,0.5517241379310345,0.006666666666666667
844,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7723307013511658,35,0.28474575,0.5724137931034483,0.006666666666666667
845,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7667047381401062,36,0.29152542,0.5862068965517241,0.006666666666666667
846,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7612839341163635,37,0.29491526,0.593103448275862,0.006666666666666667
847,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7558393478393555,38,0.3118644,0.6275862068965518,0.006666666666666667
848,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7505602240562439,39,0.30508474,0.6137931034482759,0.006666666666666667
849,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7451720237731934,40,0.3118644,0.6275862068965518,0.006666666666666667
850,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7399715781211853,41,0.31525424,0.6344827586206897,0.006666666666666667
851,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7348570823669434,42,0.31525424,0.6344827586206897,0.006666666666666667
852,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7298614382743835,43,0.33559322,0.6689655172413793,0.013333333333333334
853,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7248638272285461,44,0.34237286,0.6758620689655173,0.02
854,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7200008034706116,45,0.3457627,0.6758620689655173,0.02666666666666667
855,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7151675224304199,46,0.35254237,0.6896551724137931,0.02666666666666667
856,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7103468179702759,47,0.36610168,0.7172413793103448,0.02666666666666667
857,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7057462930679321,48,0.35932204,0.7034482758620689,0.02666666666666667
858,DeepFool,bikeMotorbike,vgg,30_70,bing,0.7010916471481323,49,0.35254237,0.6896551724137931,0.02666666666666667
859,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6965879201889038,50,0.36271185,0.7103448275862069,0.02666666666666667
860,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6921593546867371,51,0.36610168,0.7172413793103448,0.02666666666666667
861,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6877071857452393,52,0.36610168,0.7172413793103448,0.02666666666666667
862,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6833627820014954,53,0.37288135,0.7310344827586207,0.02666666666666667
863,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6789382696151733,54,0.3559322,0.696551724137931,0.02666666666666667
864,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6746017336845398,55,0.36271185,0.7103448275862069,0.02666666666666667
865,DeepFool,bikeMotorbike,vgg,30_70,bing,0.670280933380127,56,0.36610168,0.7172413793103448,0.02666666666666667
866,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6662057042121887,57,0.35254237,0.6896551724137931,0.02666666666666667
867,DeepFool,bikeMotorbike,vgg,30_70,bing,0.662084698677063,58,0.3457627,0.6758620689655173,0.02666666666666667
868,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6579669117927551,59,0.35254237,0.6827586206896552,0.03333333333333333
869,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6538535356521606,60,0.34915254,0.6758620689655173,0.03333333333333333
870,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6498785614967346,61,0.34915254,0.6689655172413793,0.04
871,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6458842158317566,62,0.3559322,0.6827586206896552,0.04
872,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6419568657875061,63,0.33898306,0.6551724137931034,0.03333333333333333
873,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6380895972251892,64,0.34237286,0.6620689655172414,0.03333333333333333
874,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6342078447341919,65,0.3322034,0.6551724137931034,0.02
875,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6303925514221191,66,0.33559322,0.6482758620689655,0.03333333333333333
876,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6266394853591919,67,0.34915254,0.6620689655172414,0.04666666666666667
877,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6228967308998108,68,0.34915254,0.6482758620689655,0.06
878,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6192930340766907,69,0.33559322,0.6275862068965518,0.05333333333333334
879,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6155881881713867,70,0.34237286,0.6206896551724138,0.07333333333333333
880,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6119494438171387,71,0.32542372,0.593103448275862,0.06666666666666667
881,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6084021329879761,72,0.31864408,0.5724137931034483,0.07333333333333333
882,DeepFool,bikeMotorbike,vgg,30_70,bing,0.6048552393913269,73,0.32542372,0.5793103448275863,0.08
883,DeepFool,bikeMotorbike,vgg,30_70,bing,0.601491391658783,74,0.32203388,0.5862068965517241,0.06666666666666667
884,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5980582237243652,75,0.32881355,0.593103448275862,0.07333333333333333
885,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5947250127792358,76,0.32203388,0.5793103448275863,0.07333333333333333
886,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5914390683174133,77,0.31525424,0.5655172413793104,0.07333333333333333
887,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5881218910217285,78,0.32542372,0.5793103448275863,0.08
888,DeepFool,bikeMotorbike,vgg,30_70,bing,0.584803581237793,79,0.32542372,0.5724137931034483,0.08666666666666667
889,DeepFool,bikeMotorbike,vgg,30_70,bing,0.581578254699707,80,0.32203388,0.5586206896551724,0.09333333333333334
890,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5783987045288086,81,0.31525424,0.5448275862068965,0.09333333333333334
891,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5752599835395813,82,0.3118644,0.5310344827586206,0.1
892,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5720879435539246,83,0.3118644,0.5310344827586206,0.1
893,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5690492391586304,84,0.31864408,0.5586206896551724,0.08666666666666667
894,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5660764575004578,85,0.30847457,0.5310344827586206,0.09333333333333334
895,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5631359219551086,86,0.3118644,0.5379310344827586,0.09333333333333334
896,DeepFool,bikeMotorbike,vgg,30_70,bing,0.560115396976471,87,0.31864408,0.5517241379310345,0.09333333333333334
897,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5572308301925659,88,0.30847457,0.5172413793103449,0.10666666666666667
898,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5544199347496033,89,0.31864408,0.5241379310344828,0.12
899,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5515403747558594,90,0.3016949,0.503448275862069,0.10666666666666667
900,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5486599802970886,91,0.30847457,0.503448275862069,0.12
901,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5458124876022339,92,0.30508474,0.496551724137931,0.12
902,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5430696606636047,93,0.30508474,0.496551724137931,0.12
903,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5403156876564026,94,0.29152542,0.47586206896551725,0.11333333333333333
904,DeepFool,bikeMotorbike,vgg,30_70,bing,0.537535548210144,95,0.28135592,0.45517241379310347,0.11333333333333333
905,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5346839427947998,96,0.2983051,0.47586206896551725,0.12666666666666668
906,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5319800972938538,97,0.28474575,0.45517241379310347,0.12
907,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5292869210243225,98,0.29491526,0.46206896551724136,0.13333333333333333
908,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5267453193664551,99,0.29152542,0.4413793103448276,0.14666666666666667
909,DeepFool,bikeMotorbike,vgg,30_70,bing,0.5241571664810181,100,0.2881356,0.4413793103448276,0.14
910,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9406951069831848,10,0.013559322,0.027586206896551724,0.0
911,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9342389106750488,11,0.020338982,0.041379310344827586,0.0
912,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9278749227523804,12,0.037288137,0.07586206896551724,0.0
913,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9214236736297607,13,0.037288137,0.07586206896551724,0.0
914,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9149274230003357,14,0.047457628,0.09655172413793103,0.0
915,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9085043668746948,15,0.07118644,0.14482758620689656,0.0
916,DeepFool,bikeMotorbike,vgg,40_60,bing,0.9021235108375549,16,0.08135593,0.16551724137931034,0.0
917,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8957193493843079,17,0.094915256,0.19310344827586207,0.0
918,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8893393278121948,18,0.11525424,0.23448275862068965,0.0
919,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8829988241195679,19,0.12542373,0.25517241379310346,0.0
920,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8767129778862,20,0.12881356,0.2620689655172414,0.0
921,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8704769611358643,21,0.12881356,0.2620689655172414,0.0
922,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8643803596496582,22,0.13220339,0.2620689655172414,0.006666666666666667
923,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8581777811050415,23,0.1559322,0.3103448275862069,0.006666666666666667
924,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8520181775093079,24,0.15254237,0.30344827586206896,0.006666666666666667
925,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8458774089813232,25,0.15932204,0.31724137931034485,0.006666666666666667
926,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8398667573928833,26,0.16271186,0.32413793103448274,0.006666666666666667
927,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8337671756744385,27,0.17288135,0.3448275862068966,0.006666666666666667
928,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8278422355651855,28,0.18983051,0.3793103448275862,0.006666666666666667
929,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8218418955802917,29,0.2,0.4,0.006666666666666667
930,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8159701824188232,30,0.19661017,0.3931034482758621,0.006666666666666667
931,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8100544810295105,31,0.2101695,0.4206896551724138,0.006666666666666667
932,DeepFool,bikeMotorbike,vgg,40_60,bing,0.8042265772819519,32,0.2237288,0.4482758620689655,0.006666666666666667
933,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7984375953674316,33,0.2237288,0.4482758620689655,0.006666666666666667
934,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7928016185760498,34,0.24406779,0.4896551724137931,0.006666666666666667
935,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7871505618095398,35,0.24406779,0.4896551724137931,0.006666666666666667
936,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7816727757453918,36,0.2542373,0.503448275862069,0.013333333333333334
937,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7762255072593689,37,0.27457628,0.5448275862068965,0.013333333333333334
938,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7709532380104065,38,0.27457628,0.5448275862068965,0.013333333333333334
939,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7656326293945312,39,0.27457628,0.5448275862068965,0.013333333333333334
940,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7603091597557068,40,0.27457628,0.5448275862068965,0.013333333333333334
941,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7550498247146606,41,0.2881356,0.5586206896551724,0.02666666666666667
942,DeepFool,bikeMotorbike,vgg,40_60,bing,0.749877393245697,42,0.29152542,0.5724137931034483,0.02
943,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7447965741157532,43,0.2983051,0.5793103448275863,0.02666666666666667
944,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7397933602333069,44,0.30508474,0.593103448275862,0.02666666666666667
945,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7348614931106567,45,0.31525424,0.6137931034482759,0.02666666666666667
946,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7299695611000061,46,0.30847457,0.593103448275862,0.03333333333333333
947,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7251757383346558,47,0.31525424,0.6,0.04
948,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7204138040542603,48,0.31864408,0.6068965517241379,0.04
949,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7157260179519653,49,0.31864408,0.6068965517241379,0.04
950,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7111207842826843,50,0.31864408,0.6068965517241379,0.04
951,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7064288854598999,51,0.31525424,0.6,0.04
952,DeepFool,bikeMotorbike,vgg,40_60,bing,0.7019332051277161,52,0.32203388,0.6137931034482759,0.04
953,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6974321007728577,53,0.3118644,0.593103448275862,0.04
954,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6929455399513245,54,0.32542372,0.6137931034482759,0.04666666666666667
955,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6885647773742676,55,0.32203388,0.6068965517241379,0.04666666666666667
956,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6842053532600403,56,0.32881355,0.6206896551724138,0.04666666666666667
957,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6798385977745056,57,0.3322034,0.6275862068965518,0.04666666666666667
958,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6755918264389038,58,0.31525424,0.593103448275862,0.04666666666666667
959,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6713849902153015,59,0.3118644,0.5793103448275863,0.05333333333333334
960,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6673421263694763,60,0.3118644,0.5862068965517241,0.04666666666666667
961,DeepFool,bikeMotorbike,vgg,40_60,bing,0.663191020488739,61,0.3118644,0.5862068965517241,0.04666666666666667
962,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6591096520423889,62,0.3118644,0.5793103448275863,0.05333333333333334
963,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6550495624542236,63,0.32203388,0.6068965517241379,0.04666666666666667
964,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6511357426643372,64,0.31525424,0.5862068965517241,0.05333333333333334
965,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6471962332725525,65,0.30847457,0.5724137931034483,0.05333333333333334
966,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6433427929878235,66,0.31525424,0.5793103448275863,0.06
967,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6395695209503174,67,0.2983051,0.5448275862068965,0.06
968,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6358535885810852,68,0.29491526,0.5172413793103449,0.08
969,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6322615742683411,69,0.3016949,0.5379310344827586,0.07333333333333333
970,DeepFool,bikeMotorbike,vgg,40_60,bing,0.628620445728302,70,0.3118644,0.5310344827586206,0.1
971,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6250434517860413,71,0.31864408,0.5379310344827586,0.10666666666666667
972,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6214027404785156,72,0.3118644,0.5241379310344828,0.10666666666666667
973,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6179399490356445,73,0.30847457,0.5241379310344828,0.1
974,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6144113540649414,74,0.30508474,0.5172413793103449,0.1
975,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6110082864761353,75,0.3118644,0.5241379310344828,0.10666666666666667
976,DeepFool,bikeMotorbike,vgg,40_60,bing,0.607612669467926,76,0.31525424,0.5241379310344828,0.11333333333333333
977,DeepFool,bikeMotorbike,vgg,40_60,bing,0.6042218208312988,77,0.3118644,0.5103448275862069,0.12
